"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"30354991","1314016490883092482","2020-10-08 01:35:19","KamalaHarris","Donald Trump paid $750 in taxes. When I first heard about it, I literally said, “You mean $750,000?”","Twitter Web App","100",NA,NA,NA,"FALSE","FALSE","156122","18245",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/KamalaHarris/status/1314016490883092482","Kamala Harris","California","Vice President-Elect of the United States. Senator, Wife, Momala, Auntie. Fighting for the people. She/her.","https://t.co/EyPkJSnNLw","FALSE","12219943","736","21344","15249","364","2009-04-11 00:42:07","TRUE","https://t.co/EyPkJSnNLw","https://joebiden.com",NA,"https://pbs.twimg.com/profile_banners/30354991/1604520102","http://abs.twimg.com/images/themes/theme8/bg.gif","http://pbs.twimg.com/profile_images/1093306247766515712/MBaqSY2M_normal.jpg"
"30354991","1314015415790641158","2020-10-08 01:31:03","KamalaHarris","The day @JoeBiden asked me to serve with him was one of the most memorable days of my life. My mother—who came to the United States at the age of 19—I know would be so proud. https://t.co/QdSG66vNO3","Twitter Web App","174",NA,NA,NA,"FALSE","FALSE","50250","4442",NA,NA,NA,NA,NA,NA,NA,"http://pbs.twimg.com/media/EjxSDHRXgAAkFUP.jpg","https://t.co/QdSG66vNO3","https://twitter.com/KamalaHarris/status/1314015415790641158/photo/1","photo","http://pbs.twimg.com/media/EjxSDHRXgAAkFUP.jpg","https://t.co/QdSG66vNO3","https://twitter.com/KamalaHarris/status/1314015415790641158/photo/1",NA,"939091","JoeBiden","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/KamalaHarris/status/1314015415790641158","Kamala Harris","California","Vice President-Elect of the United States. Senator, Wife, Momala, Auntie. Fighting for the people. She/her.","https://t.co/EyPkJSnNLw","FALSE","12219943","736","21344","15249","364","2009-04-11 00:42:07","TRUE","https://t.co/EyPkJSnNLw","https://joebiden.com",NA,"https://pbs.twimg.com/profile_banners/30354991/1604520102","http://abs.twimg.com/images/themes/theme8/bg.gif","http://pbs.twimg.com/profile_images/1093306247766515712/MBaqSY2M_normal.jpg"
"30354991","1314013250158292993","2020-10-08 01:22:26","KamalaHarris","Over 210,000 Americans have died. Over 7 million have contracted this disease. Nearly 30 million have filed for unemployment. One in five businesses are at risk of closing. 

And this administration still doesn't have a plan. https://t.co/iqcpXHAIya","Twitter Media Studio","225",NA,NA,NA,"FALSE","FALSE","24595","5679",NA,NA,NA,NA,NA,NA,NA,"http://pbs.twimg.com/media/EjxQeSKWkAAKD1r.jpg","https://t.co/iqcpXHAIya","https://twitter.com/KamalaHarris/status/1314013250158292993/video/1","photo","http://pbs.twimg.com/media/EjxQeSKWkAAKD1r.jpg","https://t.co/iqcpXHAIya","https://twitter.com/KamalaHarris/status/1314013250158292993/video/1",NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/KamalaHarris/status/1314013250158292993","Kamala Harris","California","Vice President-Elect of the United States. Senator, Wife, Momala, Auntie. Fighting for the people. She/her.","https://t.co/EyPkJSnNLw","FALSE","12219943","736","21344","15249","364","2009-04-11 00:42:07","TRUE","https://t.co/EyPkJSnNLw","https://joebiden.com",NA,"https://pbs.twimg.com/profile_banners/30354991/1604520102","http://abs.twimg.com/images/themes/theme8/bg.gif","http://pbs.twimg.com/profile_images/1093306247766515712/MBaqSY2M_normal.jpg"
"30354991","1314011970039943169","2020-10-08 01:17:21","KamalaHarris","Trump didn’t share information about the virus because he wanted you to stay calm. 

I want to ask you: how calm were you when you were hunting for toilet paper? How calm were you when your children couldn’t see their grandparents because you were afraid they could kill them?","Twitter Web App","276",NA,NA,NA,"FALSE","FALSE","47223","9233",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/KamalaHarris/status/1314011970039943169","Kamala Harris","California","Vice President-Elect of the United States. Senator, Wife, Momala, Auntie. Fighting for the people. She/her.","https://t.co/EyPkJSnNLw","FALSE","12219943","736","21344","15249","364","2009-04-11 00:42:07","TRUE","https://t.co/EyPkJSnNLw","https://joebiden.com",NA,"https://pbs.twimg.com/profile_banners/30354991/1604520102","http://abs.twimg.com/images/themes/theme8/bg.gif","http://pbs.twimg.com/profile_images/1093306247766515712/MBaqSY2M_normal.jpg"
"30354991","1314010302506303490","2020-10-08 01:10:43","KamalaHarris","How Donald Trump and Mike Pence handled the coronavirus crisis is the greatest failure of any American presidency.","Twitter Web App","114",NA,NA,NA,"FALSE","FALSE","418463","59901",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/KamalaHarris/status/1314010302506303490","Kamala Harris","California","Vice President-Elect of the United States. Senator, Wife, Momala, Auntie. Fighting for the people. She/her.","https://t.co/EyPkJSnNLw","FALSE","12219943","736","21344","15249","364","2009-04-11 00:42:07","TRUE","https://t.co/EyPkJSnNLw","https://joebiden.com",NA,"https://pbs.twimg.com/profile_banners/30354991/1604520102","http://abs.twimg.com/images/themes/theme8/bg.gif","http://pbs.twimg.com/profile_images/1093306247766515712/MBaqSY2M_normal.jpg"
"30354991","1314000396457660416","2020-10-08 00:31:22","KamalaHarris","Before I step on stage, join @MindyKaling, @PadmaLakshmi, @DJCassidy, members of my family, and more guests for a pre-debate event to find out how you can get involved over these last four weeks. https://t.co/mnA9oImLif","Periscope","219",NA,NA,NA,"FALSE","FALSE","5426","946",NA,NA,NA,NA,"pscp.tv/w/ck0D2jFXZ0tn…","https://t.co/mnA9oImLif","https://www.pscp.tv/w/ck0D2jFXZ0tnR3lERERLdlB8MU1ueG5kbHpad09HT2dNOPTiK01Xh0zD5q7-beVHPX4BbAVeKE6BA2sopv-t",NA,NA,NA,NA,NA,NA,NA,NA,"c(""23544596"", ""57371662"", ""20010462"")","c(""mindykaling"", ""PadmaLakshmi"", ""DJCassidy"")","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/KamalaHarris/status/1314000396457660416","Kamala Harris","California","Vice President-Elect of the United States. Senator, Wife, Momala, Auntie. Fighting for the people. She/her.","https://t.co/EyPkJSnNLw","FALSE","12219943","736","21344","15249","364","2009-04-11 00:42:07","TRUE","https://t.co/EyPkJSnNLw","https://joebiden.com",NA,"https://pbs.twimg.com/profile_banners/30354991/1604520102","http://abs.twimg.com/images/themes/theme8/bg.gif","http://pbs.twimg.com/profile_images/1093306247766515712/MBaqSY2M_normal.jpg"
"30354991","1313974028395257858","2020-10-07 22:46:35","KamalaHarris","@taylorswift13 @vmagazine @inezandvinoodh Voting never goes out of style. Thank you so much for your support Taylor.

P.S. Please share your cookie recipe.","Twitter for iPhone","113","1313938080290803715","17919972","taylorswift13","FALSE","FALSE","79259","7552",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(""17919972"", ""25326324"", ""274136212"")","c(""taylorswift13"", ""vmagazine"", ""inezandvinoodh"")","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/KamalaHarris/status/1313974028395257858","Kamala Harris","California","Vice President-Elect of the United States. Senator, Wife, Momala, Auntie. Fighting for the people. She/her.","https://t.co/EyPkJSnNLw","FALSE","12219943","736","21344","15249","364","2009-04-11 00:42:07","TRUE","https://t.co/EyPkJSnNLw","https://joebiden.com",NA,"https://pbs.twimg.com/profile_banners/30354991/1604520102","http://abs.twimg.com/images/themes/theme8/bg.gif","http://pbs.twimg.com/profile_images/1093306247766515712/MBaqSY2M_normal.jpg"
"30354991","1313948177217867777","2020-10-07 21:03:52","KamalaHarris","Tonight. 9pm ET. https://t.co/uQR3INMnGd","Twitter Media Studio","16",NA,NA,NA,"FALSE","FALSE","41560","6229",NA,NA,NA,NA,NA,NA,NA,"http://pbs.twimg.com/media/EjwUp7oWoAArFe0.jpg","https://t.co/uQR3INMnGd","https://twitter.com/KamalaHarris/status/1313948177217867777/video/1","photo","http://pbs.twimg.com/media/EjwUp7oWoAArFe0.jpg","https://t.co/uQR3INMnGd","https://twitter.com/KamalaHarris/status/1313948177217867777/video/1",NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/KamalaHarris/status/1313948177217867777","Kamala Harris","California","Vice President-Elect of the United States. Senator, Wife, Momala, Auntie. Fighting for the people. She/her.","https://t.co/EyPkJSnNLw","FALSE","12219943","736","21344","15249","364","2009-04-11 00:42:07","TRUE","https://t.co/EyPkJSnNLw","https://joebiden.com",NA,"https://pbs.twimg.com/profile_banners/30354991/1604520102","http://abs.twimg.com/images/themes/theme8/bg.gif","http://pbs.twimg.com/profile_images/1093306247766515712/MBaqSY2M_normal.jpg"
"30354991","1313891879356858369","2020-10-07 17:20:09","KamalaHarris","Together, we can build back better and bring our country together—but it starts with getting everyone you know to vote. RSVP now to join @MindyKaling, @PadmaLakshmi, and @DJCassidy before the debate starts tonight. 
https://t.co/ECX1GBg5Wp","Twitter Web App","239",NA,NA,NA,"FALSE","FALSE","7811","1679",NA,NA,NA,NA,"mobilize.us/joebiden/event…","https://t.co/ECX1GBg5Wp","https://www.mobilize.us/joebiden/event/340431/?utm_source=tw&utm_medium=social&utm_campaign=201007&utm_content=debate",NA,NA,NA,NA,NA,NA,NA,NA,"c(""23544596"", ""57371662"", ""20010462"")","c(""mindykaling"", ""PadmaLakshmi"", ""DJCassidy"")","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/KamalaHarris/status/1313891879356858369","Kamala Harris","California","Vice President-Elect of the United States. Senator, Wife, Momala, Auntie. Fighting for the people. She/her.","https://t.co/EyPkJSnNLw","FALSE","12219943","736","21344","15249","364","2009-04-11 00:42:07","TRUE","https://t.co/EyPkJSnNLw","https://joebiden.com",NA,"https://pbs.twimg.com/profile_banners/30354991/1604520102","http://abs.twimg.com/images/themes/theme8/bg.gif","http://pbs.twimg.com/profile_images/1093306247766515712/MBaqSY2M_normal.jpg"
"30354991","1313850882061225989","2020-10-07 14:37:15","KamalaHarris","@ErinnFHarley She has my vote. Tell her to keep leading.","Twitter for iPhone","42","1313473405514125313","821653939","ErinnFHarley","FALSE","FALSE","7345","700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"821653939","ErinnFHarley","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/KamalaHarris/status/1313850882061225989","Kamala Harris","California","Vice President-Elect of the United States. Senator, Wife, Momala, Auntie. Fighting for the people. She/her.","https://t.co/EyPkJSnNLw","FALSE","12219943","736","21344","15249","364","2009-04-11 00:42:07","TRUE","https://t.co/EyPkJSnNLw","https://joebiden.com",NA,"https://pbs.twimg.com/profile_banners/30354991/1604520102","http://abs.twimg.com/images/themes/theme8/bg.gif","http://pbs.twimg.com/profile_images/1093306247766515712/MBaqSY2M_normal.jpg"
"30354991","1313832319552282625","2020-10-07 13:23:29","KamalaHarris","Masks save lives. https://t.co/ZvgjQsCQay","Twitter Web App","17",NA,NA,NA,"FALSE","FALSE","146491","16535",NA,NA,NA,NA,NA,NA,NA,"http://pbs.twimg.com/media/Ejurf8TWoAAkiSK.jpg","https://t.co/ZvgjQsCQay","https://twitter.com/KamalaHarris/status/1313832319552282625/photo/1","photo","http://pbs.twimg.com/media/Ejurf8TWoAAkiSK.jpg","https://t.co/ZvgjQsCQay","https://twitter.com/KamalaHarris/status/1313832319552282625/photo/1",NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/KamalaHarris/status/1313832319552282625","Kamala Harris","California","Vice President-Elect of the United States. Senator, Wife, Momala, Auntie. Fighting for the people. She/her.","https://t.co/EyPkJSnNLw","FALSE","12219943","736","21344","15249","364","2009-04-11 00:42:07","TRUE","https://t.co/EyPkJSnNLw","https://joebiden.com",NA,"https://pbs.twimg.com/profile_banners/30354991/1604520102","http://abs.twimg.com/images/themes/theme8/bg.gif","http://pbs.twimg.com/profile_images/1093306247766515712/MBaqSY2M_normal.jpg"
"30354991","1313650584231305220","2020-10-07 01:21:20","KamalaHarris","People have asked me what they can do in the final 28 days of this election, and here’s what I say: make more phone calls. Send more texts. Reach out to more of your friends and neighbors. Tell them why this election matters to you. Every conversation helps.","Twitter Web App","258",NA,NA,NA,"FALSE","FALSE","94234","17915",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/KamalaHarris/status/1313650584231305220","Kamala Harris","California","Vice President-Elect of the United States. Senator, Wife, Momala, Auntie. Fighting for the people. She/her.","https://t.co/EyPkJSnNLw","FALSE","12219943","736","21344","15249","364","2009-04-11 00:42:07","TRUE","https://t.co/EyPkJSnNLw","https://joebiden.com",NA,"https://pbs.twimg.com/profile_banners/30354991/1604520102","http://abs.twimg.com/images/themes/theme8/bg.gif","http://pbs.twimg.com/profile_images/1093306247766515712/MBaqSY2M_normal.jpg"
"30354991","1313609889860792320","2020-10-06 22:39:38","KamalaHarris","Trump turned his back on millions of Americans who are struggling to get through this global pandemic and desperately needed relief. 

If you can, vote early<U+2192> https://t.co/MykJL0X5gt. https://t.co/2hY39Lox1G","Twitter Web App","183",NA,NA,NA,"TRUE","FALSE","32841","8324",NA,NA,NA,NA,"c(""iwillvote.com"", ""twitter.com/NBCNews/status…"")","c(""https://t.co/MykJL0X5gt"", ""https://t.co/2hY39Lox1G"")","c(""http://iwillvote.com"", ""https://twitter.com/NBCNews/status/1313564151311147010"")",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en","1313564151311147010","BREAKING: President Trump effectively kills any chance at a new coronavirus relief package ahead of the presidential election, saying that he won't agree to a deal until ""after I win."" https://t.co/Uz51VpoXxG","2020-10-06 19:37:53","SocialFlow","10518","5862","14173315","NBCNews","NBC News","8045576","1846","281494","New York, NY","News updates from around the <U+0001F30E>, all day, every day. Home of @NBCBLK, @NBCLatino, @NBCAsianAmerica, @NBCOUT & more.","TRUE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/KamalaHarris/status/1313609889860792320","Kamala Harris","California","Vice President-Elect of the United States. Senator, Wife, Momala, Auntie. Fighting for the people. She/her.","https://t.co/EyPkJSnNLw","FALSE","12219943","736","21344","15249","364","2009-04-11 00:42:07","TRUE","https://t.co/EyPkJSnNLw","https://joebiden.com",NA,"https://pbs.twimg.com/profile_banners/30354991/1604520102","http://abs.twimg.com/images/themes/theme8/bg.gif","http://pbs.twimg.com/profile_images/1093306247766515712/MBaqSY2M_normal.jpg"
"30354991","1313577188726173696","2020-10-06 20:29:41","KamalaHarris","Throughout American history, we’ve fought and won battles for the soul of our nation, and we’ll do it again. Tune in now as Joe Biden gives remarks in Gettysburg. https://t.co/Xcne3QPk4o","Periscope","186",NA,NA,NA,"FALSE","FALSE","9788","2316",NA,NA,NA,NA,"pscp.tv/w/ckt5tTFXZ0tn…","https://t.co/Xcne3QPk4o","https://www.pscp.tv/w/ckt5tTFXZ0tnR3lERERLdlB8MXZPeHdrRUxXYVd4QvXPn8Lcx-aW6fbJDI-sHL27x9XJ5l9V_B8Lh0jP4pxm",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/KamalaHarris/status/1313577188726173696","Kamala Harris","California","Vice President-Elect of the United States. Senator, Wife, Momala, Auntie. Fighting for the people. She/her.","https://t.co/EyPkJSnNLw","FALSE","12219943","736","21344","15249","364","2009-04-11 00:42:07","TRUE","https://t.co/EyPkJSnNLw","https://joebiden.com",NA,"https://pbs.twimg.com/profile_banners/30354991/1604520102","http://abs.twimg.com/images/themes/theme8/bg.gif","http://pbs.twimg.com/profile_images/1093306247766515712/MBaqSY2M_normal.jpg"
"30354991","1313538382090375168","2020-10-06 17:55:29","KamalaHarris","Optimism is the fuel driving every fight I’ve been in—and I could not be more optimistic for the future: https://t.co/tRxNb8jWY8 https://t.co/eyOwhpFknp","Twitter Web App","128",NA,NA,NA,"FALSE","FALSE","36185","5124",NA,NA,NA,NA,"elle.com/kamala-harris","https://t.co/tRxNb8jWY8","http://elle.com/kamala-harris","http://pbs.twimg.com/media/EjqgJtdXYAIrBX8.jpg","https://t.co/eyOwhpFknp","https://twitter.com/KamalaHarris/status/1313538382090375168/photo/1","photo","http://pbs.twimg.com/media/EjqgJtdXYAIrBX8.jpg","https://t.co/eyOwhpFknp","https://twitter.com/KamalaHarris/status/1313538382090375168/photo/1",NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/KamalaHarris/status/1313538382090375168","Kamala Harris","California","Vice President-Elect of the United States. Senator, Wife, Momala, Auntie. Fighting for the people. She/her.","https://t.co/EyPkJSnNLw","FALSE","12219943","736","21344","15249","364","2009-04-11 00:42:07","TRUE","https://t.co/EyPkJSnNLw","https://joebiden.com",NA,"https://pbs.twimg.com/profile_banners/30354991/1604520102","http://abs.twimg.com/images/themes/theme8/bg.gif","http://pbs.twimg.com/profile_images/1093306247766515712/MBaqSY2M_normal.jpg"
"30354991","1313495195191836674","2020-10-06 15:03:52","KamalaHarris","#ImVotingFor people like my mother, Shyamala, who taught my sister and me that if you see a problem, you don't complain about it: you do something about it. 

It’s because of her that I know change is possible when we put in the work. Visit https://t.co/MykJL0X5gt now. https://t.co/d1HPj3xstJ","Twitter Web App","269",NA,NA,NA,"FALSE","FALSE","33887","5507",NA,NA,"ImVotingFor",NA,"iwillvote.com","https://t.co/MykJL0X5gt","http://iwillvote.com","http://pbs.twimg.com/media/Ejp4n6JXYAAdwVg.jpg","https://t.co/d1HPj3xstJ","https://twitter.com/KamalaHarris/status/1313495195191836674/photo/1","photo","http://pbs.twimg.com/media/Ejp4n6JXYAAdwVg.jpg","https://t.co/d1HPj3xstJ","https://twitter.com/KamalaHarris/status/1313495195191836674/photo/1",NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/KamalaHarris/status/1313495195191836674","Kamala Harris","California","Vice President-Elect of the United States. Senator, Wife, Momala, Auntie. Fighting for the people. She/her.","https://t.co/EyPkJSnNLw","FALSE","12219943","736","21344","15249","364","2009-04-11 00:42:07","TRUE","https://t.co/EyPkJSnNLw","https://joebiden.com",NA,"https://pbs.twimg.com/profile_banners/30354991/1604520102","http://abs.twimg.com/images/themes/theme8/bg.gif","http://pbs.twimg.com/profile_images/1093306247766515712/MBaqSY2M_normal.jpg"
"30354991","1313464285029306369","2020-10-06 13:01:03","KamalaHarris","“I hope you’ll vote for @JoeBiden with power, with passion, and with a love of this country that cannot possibly be denied.” @MichelleObama’s closing argument: streaming now. https://t.co/Ugq5L5MHM9","Periscope","198",NA,NA,NA,"FALSE","FALSE","22086","4875",NA,NA,NA,NA,"pscp.tv/w/cksQjzFXZ0tn…","https://t.co/Ugq5L5MHM9","https://www.pscp.tv/w/cksQjzFXZ0tnR3lERERLdlB8MUx5R0JhZE1BZ2pLTjQaVTj04CIPjr2wrXzfZ3K9ua45gAyDuUkgIwLi40OT",NA,NA,NA,NA,NA,NA,NA,NA,"c(""939091"", ""409486555"")","c(""JoeBiden"", ""MichelleObama"")","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/KamalaHarris/status/1313464285029306369","Kamala Harris","California","Vice President-Elect of the United States. Senator, Wife, Momala, Auntie. Fighting for the people. She/her.","https://t.co/EyPkJSnNLw","FALSE","12219943","736","21344","15249","364","2009-04-11 00:42:07","TRUE","https://t.co/EyPkJSnNLw","https://joebiden.com",NA,"https://pbs.twimg.com/profile_banners/30354991/1604520102","http://abs.twimg.com/images/themes/theme8/bg.gif","http://pbs.twimg.com/profile_images/1093306247766515712/MBaqSY2M_normal.jpg"
"30354991","1313280261463912458","2020-10-06 00:49:48","KamalaHarris","The Trump administration failed to address COVID-19, and now our students are paying the price. @JoeBiden and I will be ready on day 1 with a roadmap for reopening our schools and keeping kids and educators safe.
https://t.co/2SQJipqzBj","Twitter Web App","236",NA,NA,NA,"FALSE","FALSE","10136","2519",NA,NA,NA,NA,"joebiden.com/school-reopeni…","https://t.co/2SQJipqzBj","https://joebiden.com/school-reopening/",NA,NA,NA,NA,NA,NA,NA,NA,"939091","JoeBiden","en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/KamalaHarris/status/1313280261463912458","Kamala Harris","California","Vice President-Elect of the United States. Senator, Wife, Momala, Auntie. Fighting for the people. She/her.","https://t.co/EyPkJSnNLw","FALSE","12219943","736","21344","15249","364","2009-04-11 00:42:07","TRUE","https://t.co/EyPkJSnNLw","https://joebiden.com",NA,"https://pbs.twimg.com/profile_banners/30354991/1604520102","http://abs.twimg.com/images/themes/theme8/bg.gif","http://pbs.twimg.com/profile_images/1093306247766515712/MBaqSY2M_normal.jpg"
"30354991","1313275273874415633","2020-10-06 00:29:59","KamalaHarris","The Biden-Harris plan to get coronavirus under control includes: free COVID-19 testing, treatment, and vaccines for everyone.","Twitter Web App","125",NA,NA,NA,"FALSE","FALSE","185503","27466",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"en",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c(NA, NA)","c(NA, NA)","c(NA, NA, NA, NA, NA, NA, NA, NA)","https://twitter.com/KamalaHarris/status/1313275273874415633","Kamala Harris","California","Vice President-Elect of the United States. Senator, Wife, Momala, Auntie. Fighting for the people. She/her.","https://t.co/EyPkJSnNLw","FALSE","12219943","736","21344","15249","364","2009-04-11 00:42:07","TRUE","https://t.co/EyPkJSnNLw","https://joebiden.com",NA,"https://pbs.twimg.com/profile_banners/30354991/1604520102","http://abs.twimg.com/images/themes/theme8/bg.gif","http://pbs.twimg.com/profile_images/1093306247766515712/MBaqSY2M_normal.jpg"
